28.57,0.72,0.5
28.59,0.73,0.5
28.62,0.73,0.5
28.64,0.72,0.5
28.66,0.72,0.5
28.69,0.72,0.5
28.71,0.71,0.5
28.74,0.71,0.5
28.76,0.73,0.5
28.79,0.73,0.5
28.81,0.75,0.5
28.84,0.74,0.5
28.86,0.75,0.5
28.88,0.76,0.5
28.91,0.76,0.5
28.93,0.74,0.5
28.96,0.73,0.5
28.98,0.71,0.5
29.01,0.72,0.5
29.03,0.72,0.5
29.05,0.72,0.5
29.08,0.72,0.5
29.1,0.72,0.5
29.13,0.72,0.5
29.15,0.74,0.5
29.18,0.75,0.5
29.2,0.74,0.5
29.23,0.74,0.5
29.25,0.74,0.5
29.27,0.74,0.5
29.3,0.75,0.5
29.32,0.74,0.5
29.35,0.73,0.5
29.37,0.74,0.5
29.4,0.74,0.5
29.42,0.74,0.5
29.45,0.73,0.5
29.47,0.73,0.5
29.49,0.75,0.5
29.52,0.74,0.5
29.54,0.75,0.5
29.57,0.75,0.5
29.59,0.76,0.5
29.62,0.77,0.5
29.64,0.76,0.5
29.67,0.74,0.5
29.69,0.74,0.5
29.71,0.73,0.5
29.74,0.73,0.5
29.76,0.72,0.5
29.79,0.72,0.5
29.81,0.73,0.5
29.84,0.74,0.5
29.86,0.74,0.5
29.89,0.75,0.5
29.91,0.75,0.5
29.93,0.75,0.5
29.96,0.75,0.5
29.98,0.74,0.5
30.01,0.74,0.5
30.03,0.74,0.5
30.06,0.74,0.5
30.08,0.74,0.5
30.1,0.73,0.5
30.13,0.74,0.5
30.15,0.76,0.5
30.18,0.74,0.5
30.2,0.74,0.5
30.23,0.75,0.5
30.25,0.76,0.5
30.28,0.76,0.5
30.3,0.75,0.5
30.32,0.74,0.5
30.35,0.77,0.5
30.37,0.76,0.5
30.4,0.76,0.5
30.42,0.75,0.5
30.45,0.74,0.5
30.47,0.75,0.5
30.5,0.74,0.5
30.52,0.73,0.5
30.54,0.73,0.5
30.57,0.72,0.5
30.59,0.73,0.5
30.62,0.75,0.5
30.64,0.75,0.5
30.67,0.75,0.5
30.69,0.75,0.5
30.72,0.76,0.5
30.74,0.75,0.5
30.76,0.75,0.5
30.79,0.74,0.5
30.81,0.75,0.5
30.84,0.75,0.5
30.86,0.75,0.5
30.89,0.75,0.5
30.91,0.76,0.5
30.94,0.76,0.5
30.96,0.77,0.5
30.98,0.78,0.5
31.01,0.78,0.5
31.03,0.77,0.5
31.06,0.77,0.5
31.08,0.78,0.5
31.11,0.78,0.5
31.13,0.78,0.5
31.15,0.79,0.5
31.18,0.78,0.5
31.2,0.79,0.5
31.23,0.79,0.5
31.25,0.78,0.5
31.28,0.78,0.5
31.3,0.78,0.5
31.33,0.78,0.5
31.35,0.81,0.5
31.37,0.81,0.5
31.4,0.81,0.5
31.42,0.81,0.5
31.45,0.81,0.5
31.47,0.82,0.5
31.5,0.82,0.5
31.52,0.81,0.5
31.55,0.82,0.5
31.57,0.83,0.5
31.59,0.84,0.5
31.62,0.84,0.5
31.64,0.85,0.5
31.67,0.84,0.5
31.69,0.85,0.5
31.72,0.85,0.5
31.74,0.84,0.5
31.77,0.84,0.5
31.79,0.85,0.5
31.81,0.86,0.5
31.84,0.87,0.5
31.86,0.86,0.5
31.89,0.86,0.5
31.91,0.86,0.5
31.94,0.87,0.5
31.96,0.88,0.5
31.99,0.87,0.5
32.01,0.88,0.5
32.03,0.88,0.5
32.06,0.89,0.5
32.08,0.92,0.5
32.11,0.92,0.5
32.13,0.92,0.5
32.16,0.93,0.5
32.18,0.93,0.5
32.2,0.94,0.5
32.23,0.94,0.5
32.25,0.93,0.5
32.28,0.93,0.5
32.3,0.93,0.5
32.33,0.94,0.5
32.35,0.95,0.5
32.38,0.96,0.5
32.4,0.96,0.5
32.42,0.97,0.5
32.45,0.98,0.5
32.47,0.98,0.5
32.5,0.99,0.5
32.52,0.99,0.5
32.55,1.01,0.5
32.57,1,0.5
32.6,1.01,0.5
32.62,1.01,0.5
32.64,1,0.5
32.67,1,0.5
32.69,0.99,0.5
32.72,0.99,0.5
32.74,1,0.5
32.77,1,0.5
32.79,1,0.5
32.82,1.02,0.5
32.84,1.03,0.5
32.86,1.03,0.5
32.89,1.02,0.5
32.91,1.02,0.5
32.94,1.02,0.5
32.96,1.01,0.5
32.99,1.01,0.5
33.01,1.02,0.5
33.04,1.01,0.5
33.06,1.01,0.5
33.08,1.02,0.5
33.11,1.02,0.5
33.13,1.03,0.5
33.16,1.02,0.5
33.18,1.01,0.5
33.21,1.03,0.5
33.23,1.03,0.5
33.26,1.03,0.5
33.28,1.04,0.5
33.3,1.04,0.5
33.33,1.05,0.5
33.35,1.04,0.5
33.38,1.01,0.5
33.4,1.02,0.5
33.43,1.03,0.5
33.45,1.01,0.5
33.47,1.01,0.5
33.5,1.01,0.5
33.52,1.02,0.5
33.55,1.05,0.5
33.57,1.05,0.5
33.6,1.03,0.5
33.62,1.04,0.5
33.65,1.04,0.5
33.67,1.04,0.5
33.69,1.03,0.5
33.72,1.02,0.5
33.74,1.01,0.5
33.77,1.01,0.5
33.79,1,0.5
33.82,1.01,0.5
33.84,1,0.5
33.87,1.01,0.5
33.89,1.02,0.5
33.91,1.03,0.5
33.94,1.03,0.5
33.96,1.02,0.5
33.99,1.02,0.5
34.01,1.03,0.5
34.04,1.02,0.5
34.06,1.02,0.5
34.09,1.02,0.5
34.11,1,0.5
34.13,1,0.5
34.16,1.01,0.5
34.18,1,0.5
34.21,1,0.5
34.23,0.99,0.5
34.26,0.99,0.5
34.28,1.03,0.5
34.31,1.02,0.5
34.33,1.01,0.5
34.35,1.01,0.5
34.38,1,0.5
34.4,1,0.5
34.43,0.99,0.5
34.45,0.98,0.5
34.48,0.99,0.5
34.5,0.99,0.5
34.52,0.99,0.5
34.55,1,0.5
34.57,1,0.5
34.6,1,0.5
34.62,1,0.5
34.65,0.99,0.5
34.67,0.99,0.5
34.7,0.99,0.5
34.72,0.99,0.5
34.74,1.02,0.5
34.77,1.01,0.5
34.79,1.01,0.5
34.82,1.01,0.5
34.84,1,0.5
34.87,1,0.5
34.89,0.99,0.5
34.92,0.96,0.5
34.94,0.96,0.5
34.96,0.95,0.5
34.99,0.95,0.5
35.01,0.96,0.5
35.04,0.97,0.5
35.06,0.98,0.5
35.09,0.98,0.5
35.11,0.98,0.5
35.14,0.99,0.5
35.16,0.98,0.5
35.18,0.98,0.5
35.21,0.98,0.5
35.23,0.97,0.5
35.26,0.98,0.5
35.28,0.98,0.5
35.31,0.98,0.5
35.33,0.99,0.5
35.36,1,0.5
35.38,1,0.5
35.4,1,0.5
35.43,1,0.5
35.45,1.01,0.5
35.48,1.02,0.5
35.5,1.02,0.5
35.53,1.02,0.5
35.55,1.03,0.5
35.57,1.02,0.5
35.6,1.02,0.5
35.62,1.03,0.5
35.65,1.02,0.5
35.67,1.03,0.5
35.7,1.02,0.5
35.72,1.01,0.5
35.75,1.04,0.5
35.77,1.05,0.5
35.79,1.04,0.5
35.82,1.05,0.5
35.84,1.04,0.5
35.87,1.06,0.5
35.89,1.07,0.5
35.92,1.07,0.5
35.94,1.08,0.5
35.97,1.08,0.5
35.99,1.08,0.5
36.01,1.09,0.5
36.04,1.09,0.5
36.06,1.09,0.5
36.09,1.09,0.5
36.11,1.1,0.5
36.14,1.11,0.5
36.16,1.11,0.5
36.19,1.11,0.5
36.21,1.11,0.5
36.23,1.12,0.5
36.26,1.12,0.5
36.28,1.13,0.5
36.31,1.14,0.5
36.33,1.15,0.5
36.36,1.16,0.5
36.38,1.17,0.5
36.41,1.18,0.5
36.43,1.18,0.5
36.45,1.18,0.5
36.48,1.2,0.5
36.5,1.2,0.5
36.53,1.21,0.5
36.55,1.21,0.5
36.58,1.21,0.5
36.6,1.22,0.5
36.62,1.23,0.5
36.65,1.22,0.5
36.67,1.23,0.5
36.7,1.24,0.5
36.72,1.25,0.5
36.75,1.27,0.5
36.77,1.29,0.5
36.8,1.29,0.5
36.82,1.3,0.5
36.84,1.3,0.5
36.87,1.31,0.5
36.89,1.32,0.5
36.92,1.32,0.5
36.94,1.33,0.5
36.97,1.34,0.5
36.99,1.35,0.5
37.02,1.36,0.5
37.04,1.37,0.5
37.06,1.36,0.5
37.09,1.36,0.5
37.11,1.36,0.5
37.14,1.36,0.5
37.16,1.35,0.5
37.19,1.35,0.5
37.21,1.38,0.5
37.24,1.39,0.5
37.26,1.39,0.5
37.28,1.39,0.5
37.31,1.41,0.5
37.33,1.42,0.5
37.36,1.42,0.5
37.38,1.41,0.5
37.41,1.42,0.5
37.43,1.41,0.5
37.46,1.42,0.5
37.48,1.43,0.5
37.5,1.43,0.5
37.53,1.44,0.5
37.55,1.44,0.5
37.58,1.44,0.5
37.6,1.45,0.5
37.63,1.45,0.5
37.65,1.43,0.5
37.68,1.43,0.5
37.7,1.43,0.5
37.72,1.43,0.5
37.75,1.44,0.5
37.77,1.43,0.5
37.8,1.44,0.5
37.82,1.42,0.5
37.85,1.42,0.5
37.87,1.42,0.5
37.89,1.4,0.5
37.92,1.39,0.5
37.94,1.4,0.5
37.97,1.4,0.5
37.99,1.4,0.5
38.02,1.4,0.5
38.04,1.4,0.5
38.07,1.42,0.5
38.09,1.43,0.5
38.11,1.42,0.5
38.14,1.42,0.5
38.16,1.41,0.5
38.19,1.42,0.5
38.21,1.42,0.5
38.24,1.41,0.5
38.26,1.4,0.5
38.29,1.4,0.5
38.31,1.4,0.5
38.33,1.41,0.5
38.36,1.4,0.5
38.38,1.4,0.5
38.41,1.4,0.5
38.43,1.4,0.5
38.46,1.4,0.5
38.48,1.39,0.5
38.51,1.38,0.5
38.53,1.39,0.5
38.55,1.38,0.5
38.58,1.38,0.5
38.6,1.38,0.5
38.63,1.36,0.5
38.65,1.37,0.5
38.68,1.37,0.5
38.7,1.35,0.5
38.73,1.34,0.5
38.75,1.34,0.5
38.77,1.34,0.5
38.8,1.35,0.5
38.82,1.34,0.5
38.85,1.33,0.5
38.87,1.34,0.5
38.9,1.32,0.5
38.92,1.31,0.5
38.94,1.32,0.5
38.97,1.31,0.5
38.99,1.31,0.5
39.02,1.3,0.5
39.04,1.29,0.5
39.07,1.32,0.5
39.09,1.31,0.5
39.12,1.3,0.5
39.14,1.3,0.5
39.16,1.29,0.5
39.19,1.28,0.5
39.21,1.27,0.5
39.24,1.26,0.5
39.26,1.27,0.5
39.29,1.26,0.5
39.31,1.26,0.5
39.34,1.26,0.5
39.36,1.26,0.5
39.38,1.26,0.5
39.41,1.25,0.5
39.43,1.25,0.5
39.46,1.25,0.5
39.48,1.25,0.5
39.51,1.25,0.5
39.53,1.25,0.5
39.56,1.26,0.5
39.58,1.25,0.5
39.6,1.25,0.5
39.63,1.24,0.5
39.65,1.24,0.5
39.68,1.25,0.5
39.7,1.25,0.5
39.73,1.25,0.5
39.75,1.25,0.5
39.78,1.25,0.5
39.8,1.27,0.5
39.82,1.28,0.5
39.85,1.28,0.5
39.87,1.29,0.5
39.9,1.28,0.5
39.92,1.28,0.5
39.95,1.28,0.5
39.97,1.28,0.5
39.99,1.27,0.5
40.02,1.26,0.5
40.04,1.25,0.5
40.07,1.27,0.5
40.09,1.26,0.5
40.12,1.27,0.5
40.14,1.26,0.5
40.17,1.26,0.5
40.19,1.27,0.5
40.21,1.29,0.5
40.24,1.29,0.5
40.26,1.31,0.5
40.29,1.32,0.5
40.31,1.33,0.5
40.34,1.33,0.5
40.36,1.32,0.5
40.39,1.33,0.5
40.41,1.34,0.5
40.43,1.35,0.5
40.46,1.36,0.5
40.48,1.36,0.5
40.51,1.38,0.5
40.53,1.41,0.5
40.56,1.42,0.5
40.58,1.42,0.5
40.61,1.42,0.5
40.63,1.42,0.5
40.65,1.41,0.5
40.68,1.41,0.5
40.7,1.42,0.5
40.73,1.42,0.5
40.75,1.42,0.5
40.78,1.44,0.5
40.8,1.47,0.5
40.83,1.5,0.5
40.85,1.52,0.5
40.87,1.53,0.5
40.9,1.55,0.5
40.92,1.55,0.5
40.95,1.55,0.5
40.97,1.55,0.5
41,1.57,0.5
41.02,1.58,0.5
41.05,1.59,0.5
41.07,1.61,0.5
41.09,1.62,0.5
41.12,1.64,0.5
41.14,1.67,0.5
41.17,1.67,0.5
41.19,1.68,0.5
41.22,1.68,0.5
41.24,1.68,0.5
41.26,1.71,0.5
41.29,1.73,0.5
41.31,1.73,0.5
41.34,1.73,0.5
41.36,1.73,0.5
41.39,1.75,0.5
41.41,1.75,0.5
41.44,1.75,0.5
41.46,1.75,0.5
41.48,1.75,0.5
41.51,1.76,0.5
41.53,1.78,0.5
41.56,1.79,0.5
41.58,1.81,0.5
41.61,1.83,0.5
41.63,1.84,0.5
41.66,1.86,0.5
41.68,1.88,0.5
41.7,1.88,0.5
41.73,1.89,0.5
41.75,1.88,0.5
41.78,1.89,0.5
41.8,1.89,0.5
41.83,1.87,0.5
41.85,1.88,0.5
41.88,1.9,0.5
41.9,1.91,0.5
41.92,1.92,0.5
41.95,1.92,0.5
41.97,1.92,0.5
42,1.95,0.5
42.02,1.96,0.5
42.05,1.95,0.5
42.07,1.95,0.5
42.1,1.94,0.5
42.12,1.93,0.5
42.14,1.95,0.5
42.17,1.94,0.5
42.19,1.94,0.5
42.22,1.94,0.5
42.24,1.94,0.5
42.27,1.97,0.5
42.29,1.98,0.5
42.31,1.97,0.5
42.34,1.96,0.5
42.36,1.96,0.5
42.39,1.96,0.5
42.41,1.96,0.5
42.44,1.95,0.5
42.46,1.94,0.5
42.49,1.93,0.5
42.51,1.94,0.5
42.53,1.94,0.5
42.56,1.92,0.5
42.58,1.92,0.5
42.61,1.93,0.5
42.63,1.92,0.5
42.66,1.92,0.5
42.68,1.92,0.5
42.71,1.92,0.5
42.73,1.94,0.5
42.75,1.94,0.5
42.78,1.93,0.5
42.8,1.92,0.5
42.83,1.91,0.5
42.85,1.9,0.5
42.88,1.9,0.5
42.9,1.88,0.5
42.93,1.87,0.5
42.95,1.87,0.5
42.97,1.87,0.5
43,1.88,0.5
43.02,1.87,0.5
43.05,1.86,0.5
43.07,1.85,0.5
43.1,1.84,0.5
43.12,1.83,0.5
43.15,1.82,0.5
43.17,1.82,0.5
43.19,1.81,0.5
43.22,1.8,0.5
43.24,1.79,0.5
43.27,1.79,0.5
43.29,1.77,0.5
43.32,1.76,0.5
43.34,1.76,0.5
43.36,1.76,0.5
43.39,1.75,0.5
43.41,1.75,0.5
43.44,1.73,0.5
43.46,1.75,0.5
43.49,1.75,0.5
43.51,1.73,0.5
43.54,1.72,0.5
43.56,1.7,0.5
43.58,1.69,0.5
43.61,1.69,0.5
43.63,1.67,0.5
43.66,1.67,0.5
43.68,1.66,0.5
43.71,1.65,0.5
43.73,1.67,0.5
43.76,1.67,0.5
43.78,1.66,0.5
43.8,1.66,0.5
43.83,1.65,0.5
43.85,1.65,0.5
43.88,1.64,0.5
43.9,1.63,0.5
43.93,1.62,0.5
43.95,1.61,0.5
43.98,1.61,0.5
44,1.6,0.5
44.02,1.59,0.5
44.05,1.6,0.5
44.07,1.6,0.5
44.1,1.6,0.5
44.12,1.6,0.5
44.15,1.6,0.5
44.17,1.59,0.5
44.2,1.6,0.5
44.22,1.6,0.5
44.24,1.58,0.5
44.27,1.58,0.5
44.29,1.57,0.5
44.32,1.57,0.5
44.34,1.58,0.5
44.37,1.56,0.5
44.39,1.56,0.5
44.41,1.56,0.5
44.44,1.56,0.5
44.46,1.58,0.5
44.49,1.6,0.5
44.51,1.59,0.5
44.54,1.59,0.5
44.56,1.59,0.5
44.59,1.6,0.5
44.61,1.6,0.5
44.63,1.59,0.5
44.66,1.58,0.5
44.68,1.58,0.5
44.71,1.58,0.5
44.73,1.58,0.5
44.76,1.59,0.5
44.78,1.59,0.5
44.81,1.6,0.5
44.83,1.61,0.5
44.85,1.63,0.5
44.88,1.64,0.5
44.9,1.66,0.5
44.93,1.68,0.5
44.95,1.69,0.5
44.98,1.71,0.5
45,1.71,0.5
45.03,1.7,0.5
45.05,1.71,0.5
45.07,1.71,0.5
45.1,1.72,0.5
45.12,1.73,0.5
45.15,1.75,0.5
45.17,1.77,0.5
45.2,1.81,0.5
45.22,1.82,0.5
45.25,1.84,0.5
45.27,1.86,0.5
45.29,1.86,0.5
45.32,1.87,0.5
45.34,1.89,0.5
45.37,1.89,0.5
45.39,1.9,0.5
45.42,1.91,0.5
45.44,1.92,0.5
45.47,1.94,0.5
45.49,1.97,0.5
45.51,1.97,0.5
45.54,1.99,0.5
45.56,2.02,0.5
45.59,2.03,0.5
45.61,2.05,0.5
45.64,2.07,0.5
45.66,2.1,0.5
45.68,2.12,0.5
45.71,2.13,0.5
45.73,2.14,0.5
45.76,2.16,0.5
45.78,2.17,0.5
45.81,2.17,0.5
45.83,2.17,0.5
45.86,2.19,0.5
45.88,2.2,0.5
45.9,2.22,0.5
45.93,2.26,0.5
45.95,2.27,0.5
45.98,2.3,0.5
46,2.32,0.5
46.03,2.33,0.5
46.05,2.36,0.5
46.08,2.37,0.5
46.1,2.37,0.5
46.12,2.39,0.5
46.15,2.41,0.5
46.17,2.43,0.5
46.2,2.44,0.5
46.22,2.45,0.5
46.25,2.46,0.5
46.27,2.46,0.5
46.3,2.47,0.5
46.32,2.48,0.5
46.34,2.5,0.5
46.37,2.5,0.5
46.39,2.53,0.5
46.42,2.54,0.5
46.44,2.55,0.5
46.47,2.56,0.5
46.49,2.56,0.5
46.52,2.56,0.5
46.54,2.57,0.5
46.56,2.57,0.5
46.59,2.59,0.5
46.61,2.59,0.5
46.64,2.59,0.5
46.66,2.61,0.5
46.69,2.61,0.5
46.71,2.61,0.5
46.73,2.63,0.5
46.76,2.62,0.5
46.78,2.63,0.5
46.81,2.63,0.5
46.83,2.63,0.5
46.86,2.63,0.5
46.88,2.63,0.5
46.91,2.62,0.5
46.93,2.61,0.5
46.95,2.62,0.5
46.98,2.62,0.5
47,2.62,0.5
47.03,2.62,0.5
47.05,2.62,0.5
47.08,2.63,0.5
47.1,2.64,0.5
47.13,2.64,0.5
47.15,2.62,0.5
47.17,2.61,0.5
47.2,2.61,0.5
47.22,2.59,0.5
47.25,2.58,0.5
47.27,2.58,0.5
47.3,2.56,0.5
47.32,2.56,0.5
47.35,2.55,0.5
47.37,2.55,0.5
47.39,2.58,0.5
47.42,2.57,0.5
47.44,2.55,0.5
47.47,2.54,0.5
47.49,2.54,0.5
47.52,2.55,0.5
47.54,2.53,0.5
47.57,2.5,0.5
47.59,2.48,0.5
47.61,2.48,0.5
47.64,2.46,0.5
47.66,2.46,0.5
47.69,2.44,0.5
47.71,2.44,0.5
47.74,2.43,0.5
47.76,2.41,0.5
47.78,2.41,0.5
47.81,2.4,0.5
47.83,2.36,0.5
47.86,2.37,0.5
47.88,2.34,0.5
47.91,2.33,0.5
47.93,2.33,0.5
47.96,2.3,0.5
47.98,2.29,0.5
48,2.28,0.5
48.03,2.25,0.5
48.05,2.24,0.5
48.08,2.22,0.5
48.1,2.21,0.5
48.13,2.21,0.5
48.15,2.21,0.5
48.18,2.2,0.5
48.2,2.18,0.5
48.22,2.17,0.5
48.25,2.17,0.5
48.27,2.15,0.5
48.3,2.12,0.5
48.32,2.12,0.5
48.35,2.09,0.5
48.37,2.08,0.5
48.4,2.07,0.5
48.42,2.06,0.5
48.44,2.06,0.5
48.47,2.06,0.5
48.49,2.03,0.5
48.52,2.04,0.5
48.54,2.04,0.5
48.57,2.03,0.5
48.59,2.04,0.5
48.62,2.03,0.5
48.64,2.02,0.5
48.66,2.01,0.5
48.69,2,0.5
48.71,2,0.5
48.74,1.98,0.5
48.76,1.96,0.5
48.79,1.96,0.5
48.81,1.94,0.5
48.84,1.94,0.5
48.86,1.93,0.5
48.88,1.92,0.5
48.91,1.92,0.5
48.93,1.92,0.5
48.96,1.92,0.5
48.98,1.94,0.5
49.01,1.95,0.5
49.03,1.95,0.5
49.05,1.96,0.5
49.08,1.95,0.5
49.1,1.96,0.5
49.13,1.95,0.5
49.15,1.94,0.5
49.18,1.94,0.5
49.2,1.94,0.5
49.23,1.94,0.5
49.25,1.96,0.5
49.27,1.97,0.5
49.3,1.98,0.5
49.32,1.99,0.5
49.35,2,0.5
49.37,2.01,0.5
49.4,2.02,0.5
49.42,2.02,0.5
49.45,2.02,0.5
49.47,2.02,0.5
49.49,2.03,0.5
49.52,2.04,0.5
49.54,2.04,0.5
49.57,2.05,0.5
49.59,2.06,0.5
49.62,2.09,0.5
49.64,2.11,0.5
49.67,2.11,0.5
49.69,2.12,0.5
49.71,2.16,0.5
49.74,2.16,0.5
49.76,2.19,0.5
49.79,2.2,0.5
49.81,2.21,0.5
49.84,2.24,0.5
49.86,2.26,0.5
49.89,2.28,0.5
49.91,2.32,0.5
49.93,2.33,0.5
49.96,2.35,0.5
49.98,2.37,0.5
50.01,2.39,0.5
50.03,2.4,0.5
50.06,2.4,0.5
50.08,2.41,0.5
50.1,2.44,0.5
50.13,2.47,0.5
50.15,2.48,0.5
50.18,2.52,0.5
50.2,2.55,0.5
50.23,2.59,0.5
50.25,2.62,0.5
50.28,2.64,0.5
50.3,2.66,0.5
50.32,2.69,0.5
50.35,2.71,0.5
50.37,2.73,0.5
50.4,2.74,0.5
50.42,2.76,0.5
50.45,2.8,0.5
50.47,2.81,0.5
50.5,2.84,0.5
50.52,2.87,0.5
50.54,2.89,0.5
50.57,2.94,0.5
50.59,2.95,0.5
50.62,2.97,0.5
50.64,2.99,0.5
50.67,3.02,0.5
50.69,3.05,0.5
50.72,3.08,0.5
50.74,3.09,0.5
50.76,3.12,0.5
50.79,3.14,0.5
50.81,3.16,0.5
50.84,3.18,0.5
50.86,3.19,0.5
50.89,3.2,0.5
50.91,3.24,0.5
50.94,3.24,0.5
50.96,3.26,0.5
50.98,3.28,0.5
51.01,3.28,0.5
51.03,3.3,0.5
51.06,3.31,0.5
51.08,3.31,0.5
51.11,3.33,0.5
51.13,3.34,0.5
51.15,3.36,0.5
51.18,3.39,0.5
51.2,3.41,0.5
51.23,3.42,0.5
51.25,3.43,0.5
51.28,3.43,0.5
51.3,3.45,0.5
51.33,3.45,0.5
51.35,3.44,0.5
51.37,3.45,0.5
51.4,3.45,0.5
51.42,3.46,0.5
51.45,3.48,0.5
51.47,3.49,0.5
51.5,3.5,0.5
51.52,3.5,0.5
51.55,3.49,0.5
51.57,3.49,0.5
51.59,3.5,0.5
51.62,3.49,0.5
51.64,3.5,0.5
51.67,3.49,0.5
51.69,3.48,0.5
51.72,3.48,0.5
51.74,3.46,0.5
51.77,3.45,0.5
51.79,3.45,0.5
51.81,3.43,0.5
51.84,3.43,0.5
51.86,3.42,0.5
51.89,3.42,0.5
51.91,3.44,0.5
51.94,3.43,0.5
51.96,3.41,0.5
51.99,3.4,0.5
52.01,3.38,0.5
52.03,3.37,0.5
52.06,3.35,0.5
52.08,3.33,0.5
52.11,3.31,0.5
52.13,3.29,0.5
52.16,3.28,0.5
52.18,3.27,0.5
52.2,3.25,0.5
52.23,3.24,0.5
52.25,3.22,0.5
52.28,3.2,0.5
52.3,3.21,0.5
52.33,3.19,0.5
52.35,3.17,0.5
52.38,3.17,0.5
52.4,3.14,0.5
52.42,3.12,0.5
52.45,3.1,0.5
52.47,3.06,0.5
52.5,3.03,0.5
52.52,3.02,0.5
52.55,2.99,0.5
52.57,2.98,0.5
52.6,2.96,0.5
52.62,2.95,0.5
52.64,2.96,0.5
52.67,2.94,0.5
52.69,2.92,0.5
52.72,2.9,0.5
52.74,2.86,0.5
52.77,2.85,0.5
52.79,2.82,0.5
52.82,2.79,0.5
52.84,2.77,0.5
52.86,2.74,0.5
52.89,2.71,0.5
52.91,2.71,0.5
52.94,2.69,0.5
52.96,2.68,0.5
52.99,2.66,0.5
53.01,2.64,0.5
53.04,2.64,0.5
53.06,2.64,0.5
53.08,2.62,0.5
53.11,2.62,0.5
53.13,2.6,0.5
53.16,2.6,0.5
53.18,2.58,0.5
53.21,2.57,0.5
53.23,2.55,0.5
53.26,2.53,0.5
53.28,2.5,0.5
53.3,2.49,0.5
53.33,2.46,0.5
53.35,2.45,0.5
53.38,2.44,0.5
53.4,2.43,0.5
53.43,2.43,0.5
53.45,2.43,0.5
53.47,2.42,0.5
53.5,2.42,0.5
53.52,2.42,0.5
53.55,2.39,0.5
53.57,2.39,0.5
53.6,2.38,0.5
53.62,2.37,0.5
53.65,2.37,0.5
53.67,2.38,0.5
53.69,2.36,0.5
53.72,2.37,0.5
53.74,2.37,0.5
53.77,2.38,0.5
53.79,2.38,0.5
53.82,2.38,0.5
53.84,2.38,0.5
53.87,2.38,0.5
53.89,2.38,0.5
53.91,2.38,0.5
53.94,2.39,0.5
53.96,2.39,0.5
53.99,2.39,0.5
54.01,2.39,0.5
54.04,2.4,0.5
54.06,2.4,0.5
54.09,2.41,0.5
54.11,2.44,0.5
54.13,2.44,0.5
54.16,2.45,0.5
54.18,2.47,0.5
54.21,2.48,0.5
54.23,2.51,0.5
54.26,2.53,0.5
54.28,2.54,0.5
54.31,2.56,0.5
54.33,2.57,0.5
54.35,2.59,0.5
54.38,2.63,0.5
54.4,2.64,0.5
54.43,2.66,0.5
54.45,2.68,0.5
54.48,2.7,0.5
54.5,2.73,0.5
54.52,2.76,0.5
54.55,2.78,0.5
54.57,2.8,0.5
54.6,2.83,0.5
54.62,2.86,0.5
54.65,2.88,0.5
54.67,2.91,0.5
54.7,2.94,0.5
54.72,2.97,0.5
54.74,2.99,0.5
54.77,3.03,0.5
54.79,3.05,0.5
54.82,3.08,0.5
54.84,3.13,0.5
54.87,3.16,0.5
54.89,3.21,0.5
54.92,3.25,0.5
54.94,3.27,0.5
54.96,3.31,0.5
54.99,3.35,0.5
55.01,3.37,0.5
55.04,3.41,0.5
55.06,3.42,0.5
55.09,3.46,0.5
55.11,3.5,0.5
55.14,3.55,0.5
55.16,3.59,0.5
55.18,3.62,0.5
55.21,3.64,0.5
55.23,3.69,0.5
55.26,3.72,0.5
55.28,3.74,0.5
55.31,3.77,0.5
55.33,3.79,0.5
55.36,3.82,0.5
55.38,3.86,0.5
55.4,3.9,0.5
55.43,3.94,0.5
55.45,3.97,0.5
55.48,4.01,0.5
55.5,4.05,0.5
55.53,4.07,0.5
55.55,4.09,0.5
55.57,4.14,0.5
55.6,4.17,0.5
55.62,4.2,0.5
55.65,4.23,0.5
55.67,4.23,0.5
55.7,4.28,0.5
55.72,4.3,0.5
55.75,4.3,0.5
55.77,4.31,0.5
55.79,4.32,0.5
55.82,4.34,0.5
55.84,4.37,0.5
55.87,4.39,0.5
55.89,4.4,0.5
55.92,4.42,0.5
55.94,4.45,0.5
55.97,4.47,0.5
55.99,4.49,0.5
56.01,4.49,0.5
56.04,4.5,0.5
56.06,4.51,0.5
56.09,4.52,0.5
56.11,4.52,0.5
56.14,4.53,0.5
56.16,4.53,0.5
56.19,4.53,0.5
56.21,4.54,0.5
56.23,4.54,0.5
56.26,4.53,0.5
56.28,4.53,0.5
56.31,4.54,0.5
56.33,4.54,0.5
56.36,4.54,0.5
56.38,4.53,0.5
56.41,4.54,0.5
56.43,4.55,0.5
56.45,4.54,0.5
56.48,4.5,0.5
56.5,4.49,0.5
56.53,4.47,0.5
56.55,4.47,0.5
56.58,4.46,0.5
56.6,4.43,0.5
56.62,4.41,0.5
56.65,4.4,0.5
56.67,4.38,0.5
56.7,4.38,0.5
56.72,4.36,0.5
56.75,4.35,0.5
56.77,4.33,0.5
56.8,4.3,0.5
56.82,4.28,0.5
56.84,4.26,0.5
56.87,4.23,0.5
56.89,4.2,0.5
56.92,4.17,0.5
56.94,4.16,0.5
56.97,4.15,0.5
56.99,4.11,0.5
57.02,4.1,0.5
57.04,4.08,0.5
57.06,4.06,0.5
57.09,4.04,0.5
57.11,4.01,0.5
57.14,3.98,0.5
57.16,3.97,0.5
