28.57,0.57,1.5
28.59,0.57,1.5
28.62,0.56,1.5
28.64,0.57,1.5
28.66,0.56,1.5
28.69,0.55,1.5
28.71,0.53,1.5
28.74,0.54,1.5
28.76,0.55,1.5
28.79,0.56,1.5
28.81,0.55,1.5
28.84,0.54,1.5
28.86,0.55,1.5
28.88,0.57,1.5
28.91,0.56,1.5
28.93,0.55,1.5
28.96,0.53,1.5
28.98,0.52,1.5
29.01,0.53,1.5
29.03,0.53,1.5
29.05,0.52,1.5
29.08,0.52,1.5
29.1,0.5,1.5
29.13,0.51,1.5
29.15,0.52,1.5
29.18,0.52,1.5
29.2,0.52,1.5
29.23,0.52,1.5
29.25,0.52,1.5
29.27,0.52,1.5
29.3,0.53,1.5
29.32,0.53,1.5
29.35,0.53,1.5
29.37,0.52,1.5
29.4,0.53,1.5
29.42,0.52,1.5
29.45,0.53,1.5
29.47,0.52,1.5
29.49,0.53,1.5
29.52,0.52,1.5
29.54,0.53,1.5
29.57,0.51,1.5
29.59,0.51,1.5
29.62,0.53,1.5
29.64,0.54,1.5
29.67,0.53,1.5
29.69,0.53,1.5
29.71,0.52,1.5
29.74,0.54,1.5
29.76,0.54,1.5
29.79,0.52,1.5
29.81,0.53,1.5
29.84,0.53,1.5
29.86,0.53,1.5
29.89,0.56,1.5
29.91,0.56,1.5
29.93,0.56,1.5
29.96,0.57,1.5
29.98,0.57,1.5
30.01,0.59,1.5
30.03,0.6,1.5
30.06,0.59,1.5
30.08,0.59,1.5
30.1,0.61,1.5
30.13,0.61,1.5
30.15,0.62,1.5
30.18,0.61,1.5
30.2,0.62,1.5
30.23,0.63,1.5
30.25,0.64,1.5
30.28,0.65,1.5
30.3,0.66,1.5
30.32,0.67,1.5
30.35,0.68,1.5
30.37,0.69,1.5
30.4,0.71,1.5
30.42,0.72,1.5
30.45,0.71,1.5
30.47,0.72,1.5
30.5,0.72,1.5
30.52,0.72,1.5
30.54,0.73,1.5
30.57,0.71,1.5
30.59,0.71,1.5
30.62,0.74,1.5
30.64,0.75,1.5
30.67,0.77,1.5
30.69,0.78,1.5
30.72,0.8,1.5
30.74,0.81,1.5
30.76,0.83,1.5
30.79,0.82,1.5
30.81,0.82,1.5
30.84,0.83,1.5
30.86,0.84,1.5
30.89,0.84,1.5
30.91,0.86,1.5
30.94,0.87,1.5
30.96,0.87,1.5
30.98,0.88,1.5
31.01,0.89,1.5
31.03,0.88,1.5
31.06,0.89,1.5
31.08,0.91,1.5
31.11,0.9,1.5
31.13,0.93,1.5
31.15,0.93,1.5
31.18,0.93,1.5
31.2,0.94,1.5
31.23,0.95,1.5
31.25,0.93,1.5
31.28,0.94,1.5
31.3,0.93,1.5
31.33,0.94,1.5
31.35,0.96,1.5
31.37,0.97,1.5
31.4,0.97,1.5
31.42,0.98,1.5
31.45,0.98,1.5
31.47,0.99,1.5
31.5,0.99,1.5
31.52,0.98,1.5
31.55,0.99,1.5
31.57,0.99,1.5
31.59,1.01,1.5
31.62,1.02,1.5
31.64,1.02,1.5
31.67,1.02,1.5
31.69,1.02,1.5
31.72,1.01,1.5
31.74,1.01,1.5
31.77,1,1.5
31.79,1,1.5
31.81,1.01,1.5
31.84,1,1.5
31.86,1.01,1.5
31.89,1.01,1.5
31.91,1,1.5
31.94,1,1.5
31.96,1,1.5
31.99,0.98,1.5
32.01,0.99,1.5
32.03,0.97,1.5
32.06,0.98,1.5
32.08,1,1.5
32.11,1,1.5
32.13,0.99,1.5
32.16,1,1.5
32.18,1,1.5
32.2,1,1.5
32.23,1,1.5
32.25,0.98,1.5
32.28,0.98,1.5
32.3,0.97,1.5
32.33,0.97,1.5
32.35,0.98,1.5
32.38,0.98,1.5
32.4,0.96,1.5
32.42,0.95,1.5
32.45,0.95,1.5
32.47,0.95,1.5
32.5,0.93,1.5
32.52,0.92,1.5
32.55,0.93,1.5
32.57,0.93,1.5
32.6,0.92,1.5
32.62,0.92,1.5
32.64,0.9,1.5
32.67,0.9,1.5
32.69,0.89,1.5
32.72,0.88,1.5
32.74,0.88,1.5
32.77,0.87,1.5
32.79,0.85,1.5
32.82,0.87,1.5
32.84,0.86,1.5
32.86,0.86,1.5
32.89,0.84,1.5
32.91,0.82,1.5
32.94,0.82,1.5
32.96,0.83,1.5
32.99,0.82,1.5
33.01,0.81,1.5
33.04,0.8,1.5
33.06,0.79,1.5
33.08,0.79,1.5
33.11,0.79,1.5
33.13,0.78,1.5
33.16,0.77,1.5
33.18,0.77,1.5
33.21,0.78,1.5
33.23,0.77,1.5
33.26,0.76,1.5
33.28,0.77,1.5
33.3,0.76,1.5
33.33,0.76,1.5
33.35,0.75,1.5
33.38,0.74,1.5
33.4,0.74,1.5
33.43,0.73,1.5
33.45,0.71,1.5
33.47,0.71,1.5
33.5,0.69,1.5
33.52,0.69,1.5
33.55,0.71,1.5
33.57,0.71,1.5
33.6,0.7,1.5
33.62,0.69,1.5
33.65,0.69,1.5
33.67,0.7,1.5
33.69,0.68,1.5
33.72,0.66,1.5
33.74,0.66,1.5
33.77,0.65,1.5
33.79,0.65,1.5
33.82,0.66,1.5
33.84,0.65,1.5
33.87,0.66,1.5
33.89,0.65,1.5
33.91,0.65,1.5
33.94,0.66,1.5
33.96,0.65,1.5
33.99,0.64,1.5
34.01,0.65,1.5
34.04,0.64,1.5
34.06,0.61,1.5
34.09,0.6,1.5
34.11,0.6,1.5
34.13,0.6,1.5
34.16,0.6,1.5
34.18,0.59,1.5
34.21,0.61,1.5
34.23,0.62,1.5
34.26,0.63,1.5
34.28,0.65,1.5
34.31,0.64,1.5
34.33,0.65,1.5
34.35,0.65,1.5
34.38,0.65,1.5
34.4,0.67,1.5
34.43,0.67,1.5
34.45,0.65,1.5
34.48,0.67,1.5
34.5,0.66,1.5
34.52,0.68,1.5
34.55,0.69,1.5
34.57,0.69,1.5
34.6,0.71,1.5
34.62,0.71,1.5
34.65,0.71,1.5
34.67,0.74,1.5
34.7,0.74,1.5
34.72,0.73,1.5
34.74,0.75,1.5
34.77,0.75,1.5
34.79,0.77,1.5
34.82,0.78,1.5
34.84,0.79,1.5
34.87,0.79,1.5
34.89,0.81,1.5
34.92,0.82,1.5
34.94,0.83,1.5
34.96,0.81,1.5
34.99,0.83,1.5
35.01,0.85,1.5
35.04,0.87,1.5
35.06,0.89,1.5
35.09,0.9,1.5
35.11,0.91,1.5
35.14,0.94,1.5
35.16,0.95,1.5
35.18,0.95,1.5
35.21,0.96,1.5
35.23,0.97,1.5
35.26,0.97,1.5
35.28,0.99,1.5
35.31,1,1.5
35.33,1.02,1.5
35.36,1.04,1.5
35.38,1.05,1.5
35.4,1.06,1.5
35.43,1.07,1.5
35.45,1.09,1.5
35.48,1.1,1.5
35.5,1.11,1.5
35.53,1.12,1.5
35.55,1.13,1.5
35.57,1.16,1.5
35.6,1.18,1.5
35.62,1.19,1.5
35.65,1.21,1.5
35.67,1.23,1.5
35.7,1.22,1.5
35.72,1.23,1.5
35.75,1.25,1.5
35.77,1.26,1.5
35.79,1.27,1.5
35.82,1.28,1.5
35.84,1.29,1.5
35.87,1.32,1.5
35.89,1.33,1.5
35.92,1.33,1.5
35.94,1.34,1.5
35.97,1.33,1.5
35.99,1.34,1.5
36.01,1.36,1.5
36.04,1.37,1.5
36.06,1.38,1.5
36.09,1.38,1.5
36.11,1.39,1.5
36.14,1.41,1.5
36.16,1.41,1.5
36.19,1.4,1.5
36.21,1.42,1.5
36.23,1.41,1.5
36.26,1.42,1.5
36.28,1.42,1.5
36.31,1.42,1.5
36.33,1.43,1.5
36.36,1.42,1.5
36.38,1.43,1.5
36.41,1.43,1.5
36.43,1.42,1.5
36.45,1.41,1.5
36.48,1.42,1.5
36.5,1.41,1.5
36.53,1.4,1.5
36.55,1.39,1.5
36.58,1.4,1.5
36.6,1.41,1.5
36.62,1.41,1.5
36.65,1.41,1.5
36.67,1.41,1.5
36.7,1.41,1.5
36.72,1.4,1.5
36.75,1.41,1.5
36.77,1.41,1.5
36.8,1.41,1.5
36.82,1.41,1.5
36.84,1.4,1.5
36.87,1.4,1.5
36.89,1.4,1.5
36.92,1.38,1.5
36.94,1.37,1.5
36.97,1.36,1.5
36.99,1.36,1.5
37.02,1.35,1.5
37.04,1.35,1.5
37.06,1.34,1.5
37.09,1.33,1.5
37.11,1.33,1.5
37.14,1.32,1.5
37.16,1.29,1.5
37.19,1.28,1.5
37.21,1.28,1.5
37.24,1.27,1.5
37.26,1.25,1.5
37.28,1.25,1.5
37.31,1.24,1.5
37.33,1.24,1.5
37.36,1.23,1.5
37.38,1.21,1.5
37.41,1.21,1.5
37.43,1.18,1.5
37.46,1.17,1.5
37.48,1.16,1.5
37.5,1.15,1.5
37.53,1.14,1.5
37.55,1.14,1.5
37.58,1.12,1.5
37.6,1.13,1.5
37.63,1.12,1.5
37.65,1.1,1.5
37.68,1.09,1.5
37.7,1.09,1.5
37.72,1.07,1.5
37.75,1.06,1.5
37.77,1.04,1.5
37.8,1.03,1.5
37.82,1.01,1.5
37.85,1,1.5
37.87,1,1.5
37.89,0.98,1.5
37.92,0.96,1.5
37.94,0.95,1.5
37.97,0.94,1.5
37.99,0.93,1.5
38.02,0.92,1.5
38.04,0.91,1.5
38.07,0.91,1.5
38.09,0.91,1.5
38.11,0.9,1.5
38.14,0.89,1.5
38.16,0.87,1.5
38.19,0.86,1.5
38.21,0.86,1.5
38.24,0.85,1.5
38.26,0.85,1.5
38.29,0.85,1.5
38.31,0.85,1.5
38.33,0.86,1.5
38.36,0.86,1.5
38.38,0.84,1.5
38.41,0.82,1.5
38.43,0.81,1.5
38.46,0.79,1.5
38.48,0.78,1.5
38.51,0.76,1.5
38.53,0.75,1.5
38.55,0.75,1.5
38.58,0.75,1.5
38.6,0.76,1.5
38.63,0.76,1.5
38.65,0.77,1.5
38.68,0.77,1.5
38.7,0.77,1.5
38.73,0.77,1.5
38.75,0.77,1.5
38.77,0.76,1.5
38.8,0.77,1.5
38.82,0.76,1.5
38.85,0.76,1.5
38.87,0.77,1.5
38.9,0.75,1.5
38.92,0.75,1.5
38.94,0.78,1.5
38.97,0.79,1.5
38.99,0.79,1.5
39.02,0.79,1.5
39.04,0.78,1.5
39.07,0.81,1.5
39.09,0.81,1.5
39.12,0.8,1.5
39.14,0.8,1.5
39.16,0.8,1.5
39.19,0.8,1.5
39.21,0.82,1.5
39.24,0.83,1.5
39.26,0.83,1.5
39.29,0.83,1.5
39.31,0.85,1.5
39.34,0.87,1.5
39.36,0.87,1.5
39.38,0.88,1.5
39.41,0.88,1.5
39.43,0.9,1.5
39.46,0.92,1.5
39.48,0.93,1.5
39.51,0.95,1.5
39.53,0.98,1.5
39.56,0.99,1.5
39.58,1.01,1.5
39.6,1.03,1.5
39.63,1.03,1.5
39.65,1.04,1.5
39.68,1.06,1.5
39.7,1.08,1.5
39.73,1.1,1.5
39.75,1.11,1.5
39.78,1.12,1.5
39.8,1.15,1.5
39.82,1.18,1.5
39.85,1.19,1.5
39.87,1.21,1.5
39.9,1.22,1.5
39.92,1.25,1.5
39.95,1.28,1.5
39.97,1.28,1.5
39.99,1.3,1.5
40.02,1.32,1.5
40.04,1.35,1.5
40.07,1.38,1.5
40.09,1.4,1.5
40.12,1.41,1.5
40.14,1.44,1.5
40.17,1.46,1.5
40.19,1.48,1.5
40.21,1.5,1.5
40.24,1.52,1.5
40.26,1.54,1.5
40.29,1.56,1.5
40.31,1.58,1.5
40.34,1.6,1.5
40.36,1.6,1.5
40.39,1.63,1.5
40.41,1.65,1.5
40.43,1.67,1.5
40.46,1.69,1.5
40.48,1.71,1.5
40.51,1.73,1.5
40.53,1.77,1.5
40.56,1.78,1.5
40.58,1.79,1.5
40.61,1.8,1.5
40.63,1.81,1.5
40.65,1.82,1.5
40.68,1.84,1.5
40.7,1.84,1.5
40.73,1.85,1.5
40.75,1.86,1.5
40.78,1.88,1.5
40.8,1.91,1.5
40.83,1.92,1.5
40.85,1.93,1.5
40.87,1.94,1.5
40.9,1.95,1.5
40.92,1.96,1.5
40.95,1.96,1.5
40.97,1.96,1.5
41,1.97,1.5
41.02,1.98,1.5
41.05,1.98,1.5
41.07,1.97,1.5
41.09,1.97,1.5
41.12,1.97,1.5
41.14,1.98,1.5
41.17,1.98,1.5
41.19,1.97,1.5
41.22,1.97,1.5
41.24,1.97,1.5
41.26,2,1.5
41.29,2,1.5
41.31,1.99,1.5
41.34,1.98,1.5
41.36,1.97,1.5
41.39,1.98,1.5
41.41,1.99,1.5
41.44,1.97,1.5
41.46,1.95,1.5
41.48,1.94,1.5
41.51,1.93,1.5
41.53,1.94,1.5
41.56,1.93,1.5
41.58,1.91,1.5
41.61,1.91,1.5
41.63,1.9,1.5
41.66,1.91,1.5
41.68,1.9,1.5
41.7,1.89,1.5
41.73,1.88,1.5
41.75,1.86,1.5
41.78,1.86,1.5
41.8,1.84,1.5
41.83,1.82,1.5
41.85,1.8,1.5
41.88,1.8,1.5
41.9,1.78,1.5
41.92,1.77,1.5
41.95,1.75,1.5
41.97,1.73,1.5
42,1.74,1.5
42.02,1.72,1.5
42.05,1.69,1.5
42.07,1.68,1.5
42.1,1.64,1.5
42.12,1.62,1.5
42.14,1.6,1.5
42.17,1.56,1.5
42.19,1.55,1.5
42.22,1.53,1.5
42.24,1.51,1.5
42.27,1.52,1.5
42.29,1.5,1.5
42.31,1.49,1.5
42.34,1.47,1.5
42.36,1.46,1.5
42.39,1.45,1.5
42.41,1.44,1.5
42.44,1.41,1.5
42.46,1.4,1.5
42.49,1.38,1.5
42.51,1.36,1.5
42.53,1.35,1.5
42.56,1.33,1.5
42.58,1.3,1.5
42.61,1.28,1.5
42.63,1.26,1.5
42.66,1.25,1.5
42.68,1.23,1.5
42.71,1.19,1.5
42.73,1.19,1.5
42.75,1.17,1.5
42.78,1.15,1.5
42.8,1.15,1.5
42.83,1.13,1.5
42.85,1.13,1.5
42.88,1.13,1.5
42.9,1.11,1.5
42.93,1.11,1.5
42.95,1.09,1.5
42.97,1.07,1.5
43,1.07,1.5
43.02,1.05,1.5
43.05,1.04,1.5
43.07,1.03,1.5
43.1,1.02,1.5
43.12,1.01,1.5
43.15,1,1.5
43.17,1,1.5
43.19,0.99,1.5
43.22,0.97,1.5
43.24,0.96,1.5
43.27,0.96,1.5
43.29,0.95,1.5
43.32,0.94,1.5
43.34,0.93,1.5
43.36,0.94,1.5
43.39,0.93,1.5
43.41,0.93,1.5
43.44,0.92,1.5
43.46,0.94,1.5
43.49,0.93,1.5
43.51,0.93,1.5
43.54,0.93,1.5
43.56,0.91,1.5
43.58,0.91,1.5
43.61,0.91,1.5
43.63,0.91,1.5
43.66,0.92,1.5
43.68,0.92,1.5
43.71,0.92,1.5
43.73,0.95,1.5
43.76,0.96,1.5
43.78,0.95,1.5
43.8,0.95,1.5
43.83,0.95,1.5
43.85,0.97,1.5
43.88,0.96,1.5
43.9,0.96,1.5
43.93,0.97,1.5
43.95,0.98,1.5
43.98,0.99,1.5
44,1.02,1.5
44.02,1.04,1.5
44.05,1.06,1.5
44.07,1.08,1.5
44.1,1.09,1.5
44.12,1.11,1.5
44.15,1.13,1.5
44.17,1.13,1.5
44.2,1.16,1.5
44.22,1.17,1.5
44.24,1.18,1.5
44.27,1.2,1.5
44.29,1.21,1.5
44.32,1.23,1.5
44.34,1.24,1.5
44.37,1.24,1.5
44.39,1.27,1.5
44.41,1.28,1.5
44.44,1.31,1.5
44.46,1.35,1.5
44.49,1.38,1.5
44.51,1.42,1.5
44.54,1.45,1.5
44.56,1.46,1.5
44.59,1.51,1.5
44.61,1.54,1.5
44.63,1.56,1.5
44.66,1.58,1.5
44.68,1.6,1.5
44.71,1.62,1.5
44.73,1.66,1.5
44.76,1.67,1.5
44.78,1.7,1.5
44.81,1.74,1.5
44.83,1.76,1.5
44.85,1.79,1.5
44.88,1.83,1.5
44.9,1.87,1.5
44.93,1.92,1.5
44.95,1.94,1.5
44.98,1.97,1.5
45,2,1.5
45.03,2,1.5
45.05,2.03,1.5
45.07,2.06,1.5
45.1,2.07,1.5
45.12,2.11,1.5
45.15,2.12,1.5
45.17,2.16,1.5
45.2,2.22,1.5
45.22,2.24,1.5
45.25,2.26,1.5
45.27,2.29,1.5
45.29,2.31,1.5
45.32,2.35,1.5
45.34,2.36,1.5
45.37,2.38,1.5
45.39,2.41,1.5
45.42,2.42,1.5
45.44,2.43,1.5
45.47,2.46,1.5
45.49,2.48,1.5
45.51,2.5,1.5
45.54,2.5,1.5
45.56,2.52,1.5
45.59,2.54,1.5
45.61,2.56,1.5
45.64,2.56,1.5
45.66,2.6,1.5
45.68,2.61,1.5
45.71,2.63,1.5
45.73,2.63,1.5
45.76,2.62,1.5
45.78,2.63,1.5
45.81,2.64,1.5
45.83,2.63,1.5
45.86,2.65,1.5
45.88,2.64,1.5
45.9,2.65,1.5
45.93,2.69,1.5
45.95,2.68,1.5
45.98,2.68,1.5
46,2.68,1.5
46.03,2.67,1.5
46.05,2.68,1.5
46.08,2.67,1.5
46.1,2.65,1.5
46.12,2.64,1.5
46.15,2.63,1.5
46.17,2.63,1.5
46.2,2.63,1.5
46.22,2.62,1.5
46.25,2.61,1.5
46.27,2.6,1.5
46.3,2.58,1.5
46.32,2.56,1.5
46.34,2.54,1.5
46.37,2.51,1.5
46.39,2.51,1.5
46.42,2.51,1.5
46.44,2.49,1.5
46.47,2.49,1.5
46.49,2.48,1.5
46.52,2.47,1.5
46.54,2.45,1.5
46.56,2.41,1.5
46.59,2.36,1.5
46.61,2.31,1.5
46.64,2.28,1.5
46.66,2.28,1.5
46.69,2.26,1.5
46.71,2.25,1.5
46.73,2.22,1.5
46.76,2.23,1.5
46.78,2.24,1.5
46.81,2.23,1.5
46.83,2.19,1.5
46.86,2.17,1.5
46.88,2.14,1.5
46.91,2.11,1.5
46.93,2.09,1.5
46.95,2.07,1.5
46.98,2.05,1.5
47,2.03,1.5
47.03,2,1.5
47.05,1.99,1.5
47.08,1.97,1.5
47.1,1.94,1.5
47.13,1.91,1.5
47.15,1.88,1.5
47.17,1.85,1.5
47.2,1.82,1.5
47.22,1.8,1.5
47.25,1.77,1.5
47.27,1.76,1.5
47.3,1.73,1.5
47.32,1.73,1.5
47.35,1.68,1.5
47.37,1.66,1.5
47.39,1.66,1.5
47.42,1.63,1.5
47.44,1.6,1.5
47.47,1.58,1.5
47.49,1.55,1.5
47.52,1.56,1.5
47.54,1.53,1.5
47.57,1.49,1.5
47.59,1.49,1.5
47.61,1.47,1.5
47.64,1.46,1.5
47.66,1.43,1.5
47.69,1.41,1.5
47.71,1.39,1.5
47.74,1.36,1.5
47.76,1.33,1.5
47.78,1.34,1.5
47.81,1.3,1.5
47.83,1.29,1.5
47.86,1.27,1.5
47.88,1.25,1.5
47.91,1.25,1.5
47.93,1.24,1.5
47.96,1.21,1.5
47.98,1.22,1.5
48,1.21,1.5
48.03,1.2,1.5
48.05,1.19,1.5
48.08,1.16,1.5
48.1,1.15,1.5
48.13,1.16,1.5
48.15,1.13,1.5
48.18,1.12,1.5
48.2,1.11,1.5
48.22,1.1,1.5
48.25,1.12,1.5
48.27,1.11,1.5
48.3,1.1,1.5
48.32,1.1,1.5
48.35,1.09,1.5
48.37,1.1,1.5
48.4,1.1,1.5
48.42,1.1,1.5
48.44,1.11,1.5
48.47,1.11,1.5
48.49,1.11,1.5
48.52,1.14,1.5
48.54,1.14,1.5
48.57,1.13,1.5
48.59,1.15,1.5
48.62,1.15,1.5
48.64,1.16,1.5
48.66,1.17,1.5
48.69,1.16,1.5
48.71,1.17,1.5
48.74,1.19,1.5
48.76,1.2,1.5
48.79,1.21,1.5
48.81,1.21,1.5
48.84,1.21,1.5
48.86,1.23,1.5
48.88,1.24,1.5
48.91,1.26,1.5
48.93,1.28,1.5
48.96,1.3,1.5
48.98,1.36,1.5
49.01,1.39,1.5
49.03,1.42,1.5
49.05,1.46,1.5
49.08,1.49,1.5
49.1,1.52,1.5
49.13,1.54,1.5
49.15,1.55,1.5
49.18,1.57,1.5
49.2,1.58,1.5
49.23,1.61,1.5
49.25,1.65,1.5
49.27,1.69,1.5
49.3,1.73,1.5
49.32,1.77,1.5
49.35,1.82,1.5
49.37,1.86,1.5
49.4,1.9,1.5
49.42,1.92,1.5
49.45,1.96,1.5
49.47,1.99,1.5
49.49,2.03,1.5
49.52,2.06,1.5
49.54,2.09,1.5
49.57,2.13,1.5
49.59,2.18,1.5
49.62,2.2,1.5
49.64,2.25,1.5
49.67,2.27,1.5
49.69,2.32,1.5
49.71,2.39,1.5
49.74,2.42,1.5
49.76,2.46,1.5
49.79,2.5,1.5
49.81,2.53,1.5
49.84,2.59,1.5
49.86,2.61,1.5
49.89,2.64,1.5
49.91,2.68,1.5
49.93,2.72,1.5
49.96,2.76,1.5
49.98,2.81,1.5
50.01,2.84,1.5
50.03,2.88,1.5
50.06,2.92,1.5
50.08,2.94,1.5
50.1,2.98,1.5
50.13,3.01,1.5
50.15,3.04,1.5
50.18,3.07,1.5
50.2,3.11,1.5
50.23,3.14,1.5
50.25,3.16,1.5
50.28,3.18,1.5
50.3,3.2,1.5
50.32,3.22,1.5
50.35,3.24,1.5
50.37,3.25,1.5
50.4,3.25,1.5
50.42,3.27,1.5
50.45,3.33,1.5
50.47,3.34,1.5
50.5,3.36,1.5
50.52,3.37,1.5
50.54,3.39,1.5
50.57,3.41,1.5
50.59,3.42,1.5
50.62,3.41,1.5
50.64,3.41,1.5
50.67,3.41,1.5
50.69,3.41,1.5
50.72,3.42,1.5
50.74,3.42,1.5
50.76,3.44,1.5
50.79,3.45,1.5
50.81,3.46,1.5
50.84,3.46,1.5
50.86,3.46,1.5
50.89,3.45,1.5
50.91,3.47,1.5
50.94,3.46,1.5
50.96,3.44,1.5
50.98,3.41,1.5
51.01,3.4,1.5
51.03,3.38,1.5
51.06,3.38,1.5
51.08,3.34,1.5
51.11,3.33,1.5
51.13,3.31,1.5
51.15,3.31,1.5
51.18,3.32,1.5
51.2,3.31,1.5
51.23,3.27,1.5
51.25,3.27,1.5
51.28,3.24,1.5
51.3,3.22,1.5
51.33,3.21,1.5
51.35,3.16,1.5
51.37,3.14,1.5
51.4,3.12,1.5
51.42,3.1,1.5
51.45,3.08,1.5
51.47,3.06,1.5
51.5,3.03,1.5
51.52,3.01,1.5
51.55,2.99,1.5
51.57,2.97,1.5
51.59,2.95,1.5
51.62,2.9,1.5
51.64,2.88,1.5
51.67,2.86,1.5
51.69,2.82,1.5
51.72,2.78,1.5
51.74,2.75,1.5
51.77,2.72,1.5
51.79,2.68,1.5
51.81,2.64,1.5
51.84,2.6,1.5
51.86,2.57,1.5
51.89,2.55,1.5
51.91,2.53,1.5
51.94,2.49,1.5
51.96,2.47,1.5
51.99,2.44,1.5
52.01,2.4,1.5
52.03,2.38,1.5
52.06,2.34,1.5
52.08,2.28,1.5
52.11,2.24,1.5
52.13,2.2,1.5
52.16,2.17,1.5
52.18,2.15,1.5
52.2,2.12,1.5
52.23,2.1,1.5
52.25,2.07,1.5
52.28,2.06,1.5
52.3,2.05,1.5
52.33,2.02,1.5
52.35,1.98,1.5
52.38,1.94,1.5
52.4,1.89,1.5
52.42,1.87,1.5
52.45,1.84,1.5
52.47,1.8,1.5
52.5,1.77,1.5
52.52,1.75,1.5
52.55,1.73,1.5
52.57,1.72,1.5
52.6,1.67,1.5
52.62,1.64,1.5
52.64,1.65,1.5
52.67,1.62,1.5
52.69,1.6,1.5
52.72,1.58,1.5
52.74,1.57,1.5
52.77,1.57,1.5
52.79,1.55,1.5
52.82,1.52,1.5
52.84,1.51,1.5
52.86,1.49,1.5
52.89,1.47,1.5
52.91,1.47,1.5
52.94,1.46,1.5
52.96,1.45,1.5
52.99,1.43,1.5
53.01,1.41,1.5
53.04,1.41,1.5
53.06,1.39,1.5
53.08,1.37,1.5
53.11,1.38,1.5
53.13,1.36,1.5
53.16,1.36,1.5
53.18,1.36,1.5
53.21,1.36,1.5
53.23,1.37,1.5
53.26,1.37,1.5
53.28,1.35,1.5
53.3,1.35,1.5
53.33,1.34,1.5
53.35,1.34,1.5
53.38,1.36,1.5
53.4,1.37,1.5
53.43,1.39,1.5
53.45,1.41,1.5
53.47,1.42,1.5
53.5,1.43,1.5
53.52,1.45,1.5
53.55,1.45,1.5
53.57,1.45,1.5
53.6,1.45,1.5
53.62,1.47,1.5
53.65,1.51,1.5
53.67,1.54,1.5
53.69,1.56,1.5
53.72,1.58,1.5
53.74,1.6,1.5
53.77,1.63,1.5
53.79,1.66,1.5
53.82,1.66,1.5
53.84,1.71,1.5
53.87,1.74,1.5
53.89,1.76,1.5
53.91,1.81,1.5
53.94,1.85,1.5
53.96,1.88,1.5
53.99,1.91,1.5
54.01,1.93,1.5
54.04,1.97,1.5
54.06,2,1.5
54.09,2.03,1.5
54.11,2.07,1.5
54.13,2.11,1.5
54.16,2.15,1.5
54.18,2.19,1.5
54.21,2.24,1.5
54.23,2.29,1.5
54.26,2.35,1.5
54.28,2.38,1.5
54.31,2.43,1.5
54.33,2.45,1.5
54.35,2.5,1.5
54.38,2.54,1.5
54.4,2.59,1.5
54.43,2.63,1.5
54.45,2.67,1.5
54.48,2.73,1.5
54.5,2.8,1.5
54.52,2.87,1.5
54.55,2.92,1.5
54.57,2.98,1.5
54.6,3.02,1.5
54.62,3.08,1.5
54.65,3.13,1.5
54.67,3.17,1.5
54.7,3.21,1.5
54.72,3.24,1.5
54.74,3.29,1.5
54.77,3.36,1.5
54.79,3.39,1.5
54.82,3.44,1.5
54.84,3.49,1.5
54.87,3.53,1.5
54.89,3.58,1.5
54.92,3.62,1.5
54.94,3.65,1.5
54.96,3.71,1.5
54.99,3.76,1.5
55.01,3.78,1.5
55.04,3.82,1.5
55.06,3.85,1.5
55.09,3.9,1.5
55.11,3.95,1.5
55.14,3.97,1.5
55.16,4.01,1.5
55.18,4.06,1.5
55.21,4.09,1.5
55.23,4.14,1.5
55.26,4.15,1.5
55.28,4.17,1.5
55.31,4.2,1.5
55.33,4.21,1.5
55.36,4.21,1.5
55.38,4.25,1.5
55.4,4.26,1.5
55.43,4.27,1.5
55.45,4.3,1.5
55.48,4.32,1.5
55.5,4.34,1.5
55.53,4.36,1.5
55.55,4.36,1.5
55.57,4.37,1.5
55.6,4.38,1.5
55.62,4.37,1.5
55.65,4.37,1.5
55.67,4.37,1.5
55.7,4.38,1.5
55.72,4.37,1.5
55.75,4.38,1.5
55.77,4.37,1.5
55.79,4.36,1.5
55.82,4.35,1.5
55.84,4.34,1.5
55.87,4.35,1.5
55.89,4.33,1.5
55.92,4.31,1.5
55.94,4.3,1.5
55.97,4.29,1.5
55.99,4.27,1.5
56.01,4.24,1.5
56.04,4.21,1.5
56.06,4.19,1.5
56.09,4.16,1.5
56.11,4.14,1.5
56.14,4.11,1.5
56.16,4.11,1.5
56.19,4.08,1.5
56.21,4.05,1.5
56.23,4.02,1.5
56.26,3.98,1.5
56.28,3.94,1.5
56.31,3.9,1.5
56.33,3.86,1.5
56.36,3.84,1.5
56.38,3.8,1.5
56.41,3.76,1.5
56.43,3.74,1.5
56.45,3.7,1.5
56.48,3.67,1.5
56.5,3.64,1.5
56.53,3.58,1.5
56.55,3.55,1.5
56.58,3.53,1.5
56.6,3.49,1.5
56.62,3.46,1.5
56.65,3.42,1.5
56.67,3.38,1.5
56.7,3.35,1.5
56.72,3.3,1.5
56.75,3.25,1.5
56.77,3.21,1.5
56.8,3.16,1.5
56.82,3.13,1.5
56.84,3.09,1.5
56.87,3.05,1.5
56.89,3,1.5
56.92,2.95,1.5
56.94,2.91,1.5
56.97,2.87,1.5
56.99,2.82,1.5
57.02,2.78,1.5
57.04,2.73,1.5
57.06,2.7,1.5
57.09,2.67,1.5
57.11,2.65,1.5
57.14,2.62,1.5
57.16,2.58,1.5
